run_id,dataset,phase,subject,condition,shots_per_class,method,feature_bank,macro_f1,accuracy,log_loss,brier,ece,per_class_f1_json,removed_family,evaluation_trials,aggregation,protocol,delta_macro_f1_vs_full,feature_dimension,model,feature_family,calibration_budget
feature_bank_epn_probability_validation_20260915,epn612,validation,ALL,cross_user,0,without_F5_Temporal,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.39256189628216553,0.41333333333333333,1.545319024217407,0.12200173534113225,0.1411917295152588,mean per-user aggregation,F5_Temporal,,,,,,,,
feature_bank_epn_probability_validation_20260915,epn612,validation,ALL,cross_user,0,without_F6_IMU,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.3809479691834445,0.39999999999999997,1.5296407701045414,0.12064625689228452,0.12525561940966592,mean per-user aggregation,F6_IMU,,,,,,,,
feature_bank_epn_probability_validation_20260915,epn612,validation,ALL,cross_user,0,without_F9_Quality,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.3764152748086147,0.4000000000000001,1.5621151834382767,0.12321305767471032,0.1654527842821644,mean per-user aggregation,F9_Quality,,,,,,,,
feature_bank_epn_probability_validation_20260915,epn612,validation,ALL,cross_user,1,full,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.3998850218176582,0.4259259259259259,1.564665519601137,0.12356370070033786,0.17554797252332602,mean per-user aggregation,NONE,,,,,,,,
feature_bank_epn_probability_validation_20260915,epn612,validation,ALL,cross_user,1,without_F7_anchor,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.3989528330054728,0.4166666666666667,1.5263302350285084,0.12048201336001041,0.1455636865168142,mean per-user aggregation,F7_anchor,,,,,,,,
feature_bank_epn_probability_validation_20260915,epn612,validation,ALL,cross_user,1,without_F0,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.39398326950788265,0.41898148148148145,1.5726063899181542,0.12417879329590555,0.1739467396192733,mean per-user aggregation,F0,,,,,,,,
feature_bank_epn_probability_validation_20260915,epn612,validation,ALL,cross_user,1,without_F1_X1H,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.3931381895523233,0.4166666666666667,1.553800357252283,0.12275408721376403,0.17003256578413092,mean per-user aggregation,F1_X1H,,,,,,,,
feature_bank_epn_probability_validation_20260915,epn612,validation,ALL,cross_user,1,without_F2b_CSP,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.4046395777032183,0.4259259259259259,1.5612228649676212,0.12318355863843188,0.171756164340803,mean per-user aggregation,F2b_CSP,,,,,,,,
feature_bank_epn_probability_validation_20260915,epn612,validation,ALL,cross_user,1,without_F3_Ring,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.38002241290111205,0.41203703703703703,1.5628535155851093,0.12340766632728017,0.1651165192291052,mean per-user aggregation,F3_Ring,,,,,,,,
feature_bank_epn_probability_validation_20260915,epn612,validation,ALL,cross_user,1,without_F4_Spectral,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.38099923744906444,0.40277777777777773,1.5782839834802038,0.12468161728553138,0.15739447752339783,mean per-user aggregation,F4_Spectral,,,,,,,,
feature_bank_epn_probability_validation_20260915,epn612,validation,ALL,cross_user,1,without_F5_Temporal,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.39177476898179026,0.41898148148148145,1.561603237159859,0.1234750354519148,0.18234300682848148,mean per-user aggregation,F5_Temporal,,,,,,,,
feature_bank_epn_probability_validation_20260915,epn612,validation,ALL,cross_user,1,without_F6_IMU,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.3959609667353465,0.4212962962962963,1.5573564713763417,0.12290998698716753,0.16433795993562889,mean per-user aggregation,F6_IMU,,,,,,,,
feature_bank_epn_probability_validation_20260915,epn612,validation,ALL,cross_user,1,without_F9_Quality,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.4086547109089509,0.4351851851851852,1.577430895559983,0.1245394333822829,0.1873930339800901,mean per-user aggregation,F9_Quality,,,,,,,,
feature_bank_epn_probability_validation_20260915,epn612,validation,ALL,cross_user,2,full,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.4386811254191753,0.4492753623188406,1.5851783899189407,0.1255963975420061,0.19119830655419992,mean per-user aggregation,NONE,,,,,,,,
feature_bank_epn_probability_validation_20260915,epn612,validation,ALL,cross_user,2,without_F7_anchor,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.3962553765291326,0.41304347826086957,1.5387942035233049,0.12147656888642554,0.14525448521207998,mean per-user aggregation,F7_anchor,,,,,,,,
feature_bank_epn_probability_validation_20260915,epn612,validation,ALL,cross_user,2,without_F0,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.43080525079686066,0.44202898550724634,1.5942459863771,0.12622486302591573,0.19379500592448484,mean per-user aggregation,F0,,,,,,,,
feature_bank_epn_probability_validation_20260915,epn612,validation,ALL,cross_user,2,without_F1_X1H,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.4383416212178958,0.4492753623188406,1.5787377098031723,0.12507648423043505,0.1920118461851843,mean per-user aggregation,F1_X1H,,,,,,,,
feature_bank_epn_probability_validation_20260915,epn612,validation,ALL,cross_user,2,without_F2b_CSP,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.4366861411273551,0.4468599033816425,1.5875948258256234,0.1255934023289914,0.18873570742369886,mean per-user aggregation,F2b_CSP,,,,,,,,
feature_bank_epn_probability_validation_20260915,epn612,validation,ALL,cross_user,2,without_F3_Ring,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.4365045712468618,0.4492753623188406,1.5825350652421344,0.12542036424649128,0.1969295525020586,mean per-user aggregation,F3_Ring,,,,,,,,
feature_bank_epn_probability_validation_20260915,epn612,validation,ALL,cross_user,2,without_F4_Spectral,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.4326808271320018,0.4444444444444444,1.5936715008488767,0.12625837948381213,0.19497796132355885,mean per-user aggregation,F4_Spectral,,,,,,,,
feature_bank_epn_probability_validation_20260915,epn612,validation,ALL,cross_user,2,without_F5_Temporal,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.4310722530016957,0.4444444444444444,1.581518526255372,0.1254960573577003,0.1961493559767998,mean per-user aggregation,F5_Temporal,,,,,,,,
feature_bank_epn_probability_validation_20260915,epn612,validation,ALL,cross_user,2,without_F6_IMU,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.38538916482056856,0.40821256038647347,1.5729633142073964,0.12473450394207723,0.1596740868871281,mean per-user aggregation,F6_IMU,,,,,,,,
feature_bank_epn_probability_validation_20260915,epn612,validation,ALL,cross_user,2,without_F9_Quality,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.4232566743436694,0.43719806763285024,1.5957197952375008,0.12638257080397577,0.18977440792899758,mean per-user aggregation,F9_Quality,,,,,,,,
feature_bank_epn_probability_validation_20260915,epn612,validation,ALL,cross_user,5,full,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.33805698206463747,0.3861111111111111,1.6062428544719065,0.12741167428224118,0.14518699726774553,mean per-user aggregation,NONE,,,,,,,,
feature_bank_epn_probability_validation_20260915,epn612,validation,ALL,cross_user,5,without_F7_anchor,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.3931295917501895,0.4138888888888889,1.5300737628756023,0.12090033354333507,0.17822057635476388,mean per-user aggregation,F7_anchor,,,,,,,,
feature_bank_epn_probability_validation_20260915,epn612,validation,ALL,cross_user,5,without_F0,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.3298194376005749,0.37777777777777777,1.6101767734619934,0.12760818372424784,0.1458894237320348,mean per-user aggregation,F0,,,,,,,,
feature_bank_epn_probability_validation_20260915,epn612,validation,ALL,cross_user,5,without_F1_X1H,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.32057842221919336,0.36944444444444446,1.6089134120869055,0.1275125385097072,0.15261368141502205,mean per-user aggregation,F1_X1H,,,,,,,,
feature_bank_epn_probability_validation_20260915,epn612,validation,ALL,cross_user,5,without_F2b_CSP,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.3254826168633033,0.37222222222222223,1.6140446375956692,0.1278388386347764,0.14770277596596457,mean per-user aggregation,F2b_CSP,,,,,,,,
feature_bank_epn_probability_validation_20260915,epn612,validation,ALL,cross_user,5,without_F3_Ring,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.3209440970026363,0.36944444444444446,1.6016909268125599,0.12713555282409522,0.15314219291406672,mean per-user aggregation,F3_Ring,,,,,,,,
feature_bank_epn_probability_validation_20260915,epn612,validation,ALL,cross_user,5,without_F4_Spectral,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.3356720801106196,0.3833333333333333,1.6128591158094558,0.1279406205083091,0.14878780794272958,mean per-user aggregation,F4_Spectral,,,,,,,,
feature_bank_epn_probability_validation_20260915,epn612,validation,ALL,cross_user,5,without_F5_Temporal,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.34268074983212166,0.3888888888888889,1.6019017222773657,0.12724751892226452,0.16256035245550005,mean per-user aggregation,F5_Temporal,,,,,,,,
feature_bank_epn_probability_validation_20260915,epn612,validation,ALL,cross_user,5,without_F6_IMU,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.3240441371553661,0.37222222222222223,1.5977005433201048,0.12676002776803835,0.1454319040428322,mean per-user aggregation,F6_IMU,,,,,,,,
feature_bank_epn_probability_validation_20260915,epn612,validation,ALL,cross_user,5,without_F9_Quality,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.3396647368137222,0.3861111111111111,1.6108530855239607,0.12778774238830026,0.17986903014137764,mean per-user aggregation,F9_Quality,,,,,,,,
feature_bank_epn_probability_final_20260915,epn612,final,19,cross_user,0,full,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.43935061435061434,0.44666666666666666,1.560445572409381,0.12234366162304709,0.19466783393311207,"{""noGesture"":0.45045045045045046,""fist"":0.3333333333333333,""waveIn"":0.5777777777777777,""waveOut"":0.41025641025641024,""open"":0.5142857142857142,""pinch"":0.35}",NONE,,,,,,,,
feature_bank_epn_probability_final_20260915,epn612,final,19,cross_user,0,without_F7_anchor,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.43935061435061434,0.44666666666666666,1.560445572409381,0.12234366162304709,0.19466783393311207,"{""noGesture"":0.45045045045045046,""fist"":0.3333333333333333,""waveIn"":0.5777777777777777,""waveOut"":0.41025641025641024,""open"":0.5142857142857142,""pinch"":0.35}",F7_anchor,,,,,,,,
feature_bank_epn_probability_final_20260915,epn612,final,19,cross_user,0,without_F0,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.41544857408235014,0.4266666666666667,1.5830813045698144,0.12422706236926684,0.15484803666785205,"{""noGesture"":0.45045045045045046,""fist"":0.3870967741935484,""waveIn"":0.5333333333333333,""waveOut"":0.38095238095238093,""open"":0.47058823529411764,""pinch"":0.2702702702702703}",F0,,,,,,,,
feature_bank_epn_probability_final_20260915,epn612,final,19,cross_user,0,without_F1_X1H,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.4231825231825231,0.43333333333333335,1.541984847941578,0.12097730828847968,0.18867724583354048,"{""noGesture"":0.45045045045045046,""fist"":0.3333333333333333,""waveIn"":0.5333333333333333,""waveOut"":0.4,""open"":0.5142857142857142,""pinch"":0.3076923076923077}",F1_X1H,,,,,,,,
feature_bank_epn_probability_final_20260915,epn612,final,19,cross_user,0,without_F2b_CSP,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.43773477051752524,0.44666666666666666,1.5434051372450297,0.12111859321045029,0.15437603590467913,"{""noGesture"":0.45454545454545453,""fist"":0.3333333333333333,""waveIn"":0.5531914893617021,""waveOut"":0.42105263157894735,""open"":0.5142857142857142,""pinch"":0.35}",F2b_CSP,,,,,,,,
feature_bank_epn_probability_final_20260915,epn612,final,19,cross_user,0,without_F3_Ring,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.42205848401865403,0.43333333333333335,1.550590455845211,0.12137439612883037,0.1338045834097143,"{""noGesture"":0.45871559633027525,""fist"":0.3333333333333333,""waveIn"":0.5333333333333333,""waveOut"":0.4,""open"":0.5142857142857142,""pinch"":0.2926829268292683}",F3_Ring,,,,,,,,
feature_bank_epn_probability_final_20260915,epn612,final,19,cross_user,0,without_F4_Spectral,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.4281331635968227,0.44,1.5685437908648792,0.12310259033811716,0.18917069539099654,"{""noGesture"":0.46296296296296297,""fist"":0.3333333333333333,""waveIn"":0.4897959183673469,""waveOut"":0.4,""open"":0.5142857142857142,""pinch"":0.3684210526315789}",F4_Spectral,,,,,,,,
feature_bank_epn_probability_final_20260915,epn612,final,19,cross_user,0,without_F5_Temporal,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.4210016640859062,0.43333333333333335,1.5706485751993617,0.12315559584877273,0.17313160828567337,"{""noGesture"":0.45871559633027525,""fist"":0.3333333333333333,""waveIn"":0.5217391304347826,""waveOut"":0.3902439024390244,""open"":0.5142857142857142,""pinch"":0.3076923076923077}",F5_Temporal,,,,,,,,
feature_bank_epn_probability_final_20260915,epn612,final,19,cross_user,0,without_F6_IMU,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.43861035080547267,0.44666666666666666,1.553278740735949,0.12148533870914487,0.19288031569088293,"{""noGesture"":0.45454545454545453,""fist"":0.3333333333333333,""waveIn"":0.5777777777777777,""waveOut"":0.41025641025641024,""open"":0.5142857142857142,""pinch"":0.34146341463414637}",F6_IMU,,,,,,,,
feature_bank_epn_probability_final_20260915,epn612,final,19,cross_user,0,without_F9_Quality,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.43855031350222234,0.44666666666666666,1.580160984488442,0.124070780127025,0.19472628636148911,"{""noGesture"":0.45871559633027525,""fist"":0.3870967741935484,""waveIn"":0.5416666666666666,""waveOut"":0.4,""open"":0.48484848484848486,""pinch"":0.358974358974359}",F9_Quality,,,,,,,,
feature_bank_epn_probability_final_20260915,epn612,final,19,cross_user,1,full,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.24816386739991178,0.3263888888888889,1.6057540793270482,0.12646605765822938,0.10678318676923075,"{""noGesture"":0.46601941747572817,""fist"":0.3448275862068966,""waveIn"":0.3225806451612903,""waveOut"":0.35555555555555557,""open"":0.0,""pinch"":0.0}",NONE,,,,,,,,
feature_bank_epn_probability_final_20260915,epn612,final,19,cross_user,1,without_F7_anchor,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.43879387723436974,0.4444444444444444,1.5433656805438147,0.12102637106927079,0.19683173961104433,"{""noGesture"":0.45714285714285713,""fist"":0.4,""waveIn"":0.5116279069767442,""waveOut"":0.41025641025641024,""open"":0.5294117647058824,""pinch"":0.32432432432432434}",F7_anchor,,,,,,,,
feature_bank_epn_probability_final_20260915,epn612,final,19,cross_user,1,without_F0,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.2667235591966775,0.3402777777777778,1.6135543929844285,0.12698902046590688,0.1378418897289598,"{""noGesture"":0.45714285714285713,""fist"":0.2857142857142857,""waveIn"":0.3548387096774194,""waveOut"":0.42857142857142855,""open"":0.0,""pinch"":0.07407407407407407}",F0,,,,,,,,
feature_bank_epn_probability_final_20260915,epn612,final,19,cross_user,1,without_F1_X1H,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.25017328602707706,0.3263888888888889,1.597871246433561,0.12604637216808387,0.07253148897398326,"{""noGesture"":0.46153846153846156,""fist"":0.3448275862068966,""waveIn"":0.3225806451612903,""waveOut"":0.37209302325581395,""open"":0.0,""pinch"":0.0}",F1_X1H,,,,,,,,
feature_bank_epn_probability_final_20260915,epn612,final,19,cross_user,1,without_F2b_CSP,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.2659722572118459,0.3402777777777778,1.5932243116832092,0.12564034746773778,0.10708826062533616,"{""noGesture"":0.45714285714285713,""fist"":0.3448275862068966,""waveIn"":0.3548387096774194,""waveOut"":0.43902439024390244,""open"":0.0,""pinch"":0.0}",F2b_CSP,,,,,,,,
feature_bank_epn_probability_final_20260915,epn612,final,19,cross_user,1,without_F3_Ring,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.25500336732795464,0.3333333333333333,1.5990668637615062,0.12613253384783532,0.09742450068271627,"{""noGesture"":0.46601941747572817,""fist"":0.3448275862068966,""waveIn"":0.32786885245901637,""waveOut"":0.391304347826087,""open"":0.0,""pinch"":0.0}",F3_Ring,,,,,,,,
feature_bank_epn_probability_final_20260915,epn612,final,19,cross_user,1,without_F4_Spectral,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.24650896278051448,0.3263888888888889,1.6177422740555558,0.12717281432030225,0.0737142406179197,"{""noGesture"":0.45714285714285713,""fist"":0.3448275862068966,""waveIn"":0.34375,""waveOut"":0.3333333333333333,""open"":0.0,""pinch"":0.0}",F4_Spectral,,,,,,,,
feature_bank_epn_probability_final_20260915,epn612,final,19,cross_user,1,without_F5_Temporal,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.24865728079655094,0.3263888888888889,1.613775268348976,0.12709990658371212,0.10679098998459989,"{""noGesture"":0.46601941747572817,""fist"":0.3448275862068966,""waveIn"":0.31746031746031744,""waveOut"":0.36363636363636365,""open"":0.0,""pinch"":0.0}",F5_Temporal,,,,,,,,
feature_bank_epn_probability_final_20260915,epn612,final,19,cross_user,1,without_F6_IMU,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.2539482860875563,0.3333333333333333,1.6028740550176512,0.12631223859755944,0.1460459021731537,"{""noGesture"":0.46601941747572817,""fist"":0.3448275862068966,""waveIn"":0.3492063492063492,""waveOut"":0.36363636363636365,""open"":0.0,""pinch"":0.0}",F6_IMU,,,,,,,,
feature_bank_epn_probability_final_20260915,epn612,final,19,cross_user,1,without_F9_Quality,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.2945193171608266,0.3472222222222222,1.6159271651199316,0.12713638516310166,0.0899003635752344,"{""noGesture"":0.4528301886792453,""fist"":0.2857142857142857,""waveIn"":0.31746031746031744,""waveOut"":0.4444444444444444,""open"":0.0,""pinch"":0.26666666666666666}",F9_Quality,,,,,,,,
feature_bank_epn_probability_final_20260915,epn612,final,19,cross_user,2,full,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.2375846746025145,0.2971014492753623,1.66548064799657,0.13114753149545988,0.08158326333704277,"{""noGesture"":0.46464646464646464,""fist"":0.0,""waveIn"":0.23529411764705882,""waveOut"":0.375,""open"":0.15384615384615385,""pinch"":0.19672131147540983}",NONE,,,,,,,,
feature_bank_epn_probability_final_20260915,epn612,final,19,cross_user,2,without_F7_anchor,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.4498177261335156,0.45652173913043476,1.5469468039592102,0.12132164854469424,0.19297046945933163,"{""noGesture"":0.46464646464646464,""fist"":0.35714285714285715,""waveIn"":0.5714285714285714,""waveOut"":0.4444444444444444,""open"":0.5454545454545454,""pinch"":0.3157894736842105}",F7_anchor,,,,,,,,
feature_bank_epn_probability_final_20260915,epn612,final,19,cross_user,2,without_F0,F0|F1_X1H|F2b_CSP|F3_Ring|F4_Spectral|F5_Temporal|F6_IMU|F9_Quality,0.23389917567385163,0.2971014492753623,1.676612787068251,0.13180473125732442,0.05600913860291947,"{""noGesture"":0.46464646464646464,""fist"":0.0,""waveIn"":0.22857142857142856,""waveOut"":0.35294117647058826,""open"":0.15384615384615385,""pinch"":0.2033898305084746}",F0,,,,,,,,
