run_id,dataset,phase,protocol,subject,session/domain,condition,shots_per_class,method,calibration_trials,evaluation_trials,classes_present,aggregation,core_bank,added_family,delta_logloss,delta_brier,delta_macro_f1,calibration_budget,calibration_force,target_force_calibration,evaluation
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,fast,0,without_anchor,0,6,6,individual user; trial means,F0|F2c_SPD,F5_Temporal,-0.08785770018214079,0.0362949398836995,0.12777777777777777,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,fast,0,without_anchor,0,6,6,individual user; trial means,F0|F2c_SPD,F6_IMU,0.22418302750395447,-8.524738465692794e-05,0.016666666666666663,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,ALL,0,with_anchor,0,18,6,individual user; trial means,F0|F2c_SPD,F5_Temporal,-0.02741510940170988,0.008338423535425243,0.09011544011544009,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,ALL,0,with_anchor,0,18,6,individual user; trial means,F0|F2c_SPD,F6_IMU,0.3179928138378141,0.015597097910897265,0.015873015873015872,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,slow,0,with_anchor,0,6,6,individual user; trial means,F0|F2c_SPD,F5_Temporal,0.31243906833386925,0.0332091672772388,0.2222222222222222,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,slow,0,with_anchor,0,6,6,individual user; trial means,F0|F2c_SPD,F6_IMU,0.30455575148163894,0.02173031032106315,0.0277777777777779,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,medium,0,with_anchor,0,6,6,individual user; trial means,F0|F2c_SPD,F5_Temporal,-0.3068266963568589,-0.04448883655466253,-0.22222222222222227,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,medium,0,with_anchor,0,6,6,individual user; trial means,F0|F2c_SPD,F6_IMU,0.42523966252784984,0.025146230796285488,0.0,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,fast,0,with_anchor,0,6,6,individual user; trial means,F0|F2c_SPD,F5_Temporal,-0.08785770018214079,0.0362949398836995,0.12777777777777777,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,fast,0,with_anchor,0,6,6,individual user; trial means,F0|F2c_SPD,F6_IMU,0.22418302750395447,-8.524738465692794e-05,0.016666666666666663,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,ALL,1,without_anchor,6,12,6,individual user; trial means,F0|F2c_SPD,F5_Temporal,0.10947085578083393,0.02145334603236937,0.12777777777777777,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,ALL,1,without_anchor,6,12,6,individual user; trial means,F0|F2c_SPD,F6_IMU,0.3891788520153574,0.009638973512158838,0.01666666666666672,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,slow,1,without_anchor,6,4,4,individual user; trial means,F0|F2c_SPD,F5_Temporal,0.43936754312585347,0.04702654652841701,0.22222222222222227,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,slow,1,without_anchor,6,4,4,individual user; trial means,F0|F2c_SPD,F6_IMU,0.4492736106780948,0.031427033841403565,0.05555555555555558,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,medium,1,without_anchor,6,3,3,individual user; trial means,F0|F2c_SPD,F5_Temporal,0.4537463503971775,0.0075805155859996615,0.0,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,medium,1,without_anchor,6,3,3,individual user; trial means,F0|F2c_SPD,F6_IMU,0.49672660267624424,0.004856485769696217,0.0,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,fast,1,without_anchor,6,5,5,individual user; trial means,F0|F2c_SPD,F5_Temporal,-0.36101179086498814,0.009318483903353103,0.0,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,fast,1,without_anchor,6,5,5,individual user; trial means,F0|F2c_SPD,F6_IMU,0.2765743946886361,-0.004921982105759393,0.027777777777777776,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,ALL,1,with_anchor,6,12,6,individual user; trial means,F0|F2c_SPD,F5_Temporal,0.14038095945085916,0.012691435161492598,0.11111111111111116,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,ALL,1,with_anchor,6,12,6,individual user; trial means,F0|F2c_SPD,F6_IMU,0.15208822438945035,0.008944906032153171,0.0092592592592593,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,slow,1,with_anchor,6,4,4,individual user; trial means,F0|F2c_SPD,F5_Temporal,0.4044745916875112,0.030851913727901914,0.0,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,slow,1,with_anchor,6,4,4,individual user; trial means,F0|F2c_SPD,F6_IMU,0.2951435166750376,0.020424819240317887,0.0,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,medium,1,with_anchor,6,3,3,individual user; trial means,F0|F2c_SPD,F5_Temporal,0.09611915089942347,0.007604009326152655,0.0,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,medium,1,with_anchor,6,3,3,individual user; trial means,F0|F2c_SPD,F6_IMU,0.042226895815773435,0.0029056238337700074,0.0,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,fast,1,with_anchor,6,5,5,individual user; trial means,F0|F2c_SPD,F5_Temporal,-0.04433686120760094,0.0012155078095691108,0.16666666666666669,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,fast,1,with_anchor,6,5,5,individual user; trial means,F0|F2c_SPD,F6_IMU,0.10356078770518651,0.003384544784651361,0.027777777777777776,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,ALL,2,without_anchor,12,6,6,individual user; trial means,F0|F2c_SPD,F5_Temporal,-0.11780067730912158,-0.005327757125352772,-0.016666666666666663,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,ALL,2,without_anchor,12,6,6,individual user; trial means,F0|F2c_SPD,F6_IMU,0.3292527520140105,9.262474771803975e-05,0.0,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,slow,2,without_anchor,12,1,1,individual user; trial means,F0|F2c_SPD,F5_Temporal,-1.2210757863199073,-0.08395382774269003,0.0,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,slow,2,without_anchor,12,1,1,individual user; trial means,F0|F2c_SPD,F6_IMU,0.3714741972430151,0.022676251379943335,0.0,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,medium,2,without_anchor,12,1,1,individual user; trial means,F0|F2c_SPD,F5_Temporal,1.1887061774462486,0.003609043034106918,0.0,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,medium,2,without_anchor,12,1,1,individual user; trial means,F0|F2c_SPD,F6_IMU,1.4595933122923235,0.008993996164448959,0.0,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,fast,2,without_anchor,12,4,4,individual user; trial means,F0|F2c_SPD,F5_Temporal,-0.16860861374526848,0.012094560489116626,0.0,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,fast,2,without_anchor,12,4,4,individual user; trial means,F0|F2c_SPD,F6_IMU,0.03611225063718071,-0.007778624764521042,0.05555555555555555,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,ALL,2,with_anchor,12,6,6,individual user; trial means,F0|F2c_SPD,F5_Temporal,-0.07151474732244645,-0.004527972870891489,-0.18333333333333335,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,ALL,2,with_anchor,12,6,6,individual user; trial means,F0|F2c_SPD,F6_IMU,0.032453643852875746,0.0009901678439677986,-0.1388888888888889,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,slow,2,with_anchor,12,1,1,individual user; trial means,F0|F2c_SPD,F5_Temporal,-0.3194690264011788,-0.027668253824930128,0.0,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,slow,2,with_anchor,12,1,1,individual user; trial means,F0|F2c_SPD,F6_IMU,0.10208347427496789,0.008010958365250592,0.0,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,medium,2,with_anchor,12,1,1,individual user; trial means,F0|F2c_SPD,F5_Temporal,0.23732764274571716,0.007721340795043746,0.0,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,medium,2,with_anchor,12,1,1,individual user; trial means,F0|F2c_SPD,F6_IMU,0.09941733553473142,0.0037549931668923453,0.0,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,fast,2,with_anchor,12,4,4,individual user; trial means,F0|F2c_SPD,F5_Temporal,-0.08673677506980448,-0.0018052310488656381,-0.16666666666666663,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,8,session_3,fast,2,with_anchor,12,4,4,individual user; trial means,F0|F2c_SPD,F6_IMU,-0.0016947366731112634,-0.0014562361170840643,-0.11111111111111108,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,ALL,session_3,ALL,0,without_anchor,0,108,N/A,mean over 6 available users,F0|F2c_SPD,F5_Temporal,-0.04823194524470837,-0.0041719042591220135,0.030968260134926828,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,ALL,session_3,ALL,0,without_anchor,0,108,N/A,mean over 6 available users,F0|F2c_SPD,F6_IMU,0.07718334516060213,-0.0010725751325401309,-0.02040343915343917,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,ALL,session_3,slow,0,without_anchor,0,36,N/A,mean over 6 available users,F0|F2c_SPD,F5_Temporal,-0.0007441264660236757,-0.005329697798514198,0.060185185185185175,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,ALL,session_3,slow,0,without_anchor,0,36,N/A,mean over 6 available users,F0|F2c_SPD,F6_IMU,0.026353934277397035,-0.00136371482465171,-0.0398148148148148,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,ALL,session_3,medium,0,without_anchor,0,36,N/A,mean over 6 available users,F0|F2c_SPD,F5_Temporal,-0.16460183398533718,-0.009194243573525602,-0.01666666666666666,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,ALL,session_3,medium,0,without_anchor,0,36,N/A,mean over 6 available users,F0|F2c_SPD,F6_IMU,0.14033104376032102,0.011027909002628141,0.04074074074074074,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,ALL,session_3,fast,0,without_anchor,0,36,N/A,mean over 6 available users,F0|F2c_SPD,F5_Temporal,0.020650124717235412,0.002008228594673782,0.047222222222222214,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,ALL,session_3,fast,0,without_anchor,0,36,N/A,mean over 6 available users,F0|F2c_SPD,F6_IMU,0.06486505744408859,-0.012881919575596803,-0.0578042328042328,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,ALL,session_3,ALL,0,with_anchor,0,108,N/A,mean over 6 available users,F0|F2c_SPD,F5_Temporal,-0.04823194524470837,-0.0041719042591220135,0.030968260134926828,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,ALL,session_3,ALL,0,with_anchor,0,108,N/A,mean over 6 available users,F0|F2c_SPD,F6_IMU,0.07718334516060213,-0.0010725751325401309,-0.02040343915343917,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,ALL,session_3,slow,0,with_anchor,0,36,N/A,mean over 6 available users,F0|F2c_SPD,F5_Temporal,-0.0007441264660236757,-0.005329697798514198,0.060185185185185175,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,ALL,session_3,slow,0,with_anchor,0,36,N/A,mean over 6 available users,F0|F2c_SPD,F6_IMU,0.026353934277397035,-0.00136371482465171,-0.0398148148148148,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,ALL,session_3,medium,0,with_anchor,0,36,N/A,mean over 6 available users,F0|F2c_SPD,F5_Temporal,-0.16460183398533718,-0.009194243573525602,-0.01666666666666666,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,ALL,session_3,medium,0,with_anchor,0,36,N/A,mean over 6 available users,F0|F2c_SPD,F6_IMU,0.14033104376032102,0.011027909002628141,0.04074074074074074,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,ALL,session_3,fast,0,with_anchor,0,36,N/A,mean over 6 available users,F0|F2c_SPD,F5_Temporal,0.020650124717235412,0.002008228594673782,0.047222222222222214,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,ALL,session_3,fast,0,with_anchor,0,36,N/A,mean over 6 available users,F0|F2c_SPD,F6_IMU,0.06486505744408859,-0.012881919575596803,-0.0578042328042328,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,ALL,session_3,ALL,1,without_anchor,6,72,N/A,mean over 6 available users,F0|F2c_SPD,F5_Temporal,-0.01826584754074297,-0.0032641019564076043,0.035670194003527333,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,ALL,session_3,ALL,1,without_anchor,6,72,N/A,mean over 6 available users,F0|F2c_SPD,F6_IMU,0.09652458916180844,0.0008316562204804175,0.008201058201058214,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,ALL,session_3,slow,1,without_anchor,6,25,N/A,mean over 6 available users,F0|F2c_SPD,F5_Temporal,-0.1708426457707397,-0.01457816443116928,0.03703703703703705,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,ALL,session_3,slow,1,without_anchor,6,25,N/A,mean over 6 available users,F0|F2c_SPD,F6_IMU,-0.09439204929519245,-0.004179597566568598,0.001851851851851859,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,ALL,session_3,medium,1,without_anchor,6,25,N/A,mean over 6 available users,F0|F2c_SPD,F5_Temporal,0.08160517332083998,-0.0016825948107776847,-0.004629629629629613,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,ALL,session_3,medium,1,without_anchor,6,25,N/A,mean over 6 available users,F0|F2c_SPD,F6_IMU,0.31461494083609454,0.015582895537647112,0.03888888888888889,,,,
feature_bank_manus_concat_core_calibration_final_20260916,semg_manus,final,whole_session_trial_concat_Core_anchor,ALL,session_3,fast,1,without_anchor,6,22,N/A,mean over 6 available users,F0|F2c_SPD,F5_Temporal,-0.021904352523912762,0.0014083223742231861,0.03703703703703704,,,,
