run_id,dataset,method,calibration_budget,condition,scenario,protocol,feature_family,n0,reliability_temperature,feature_bank,subjects,subject_ids_json,mean_user_macro_f1,std_user_macro_f1,min_user_macro_f1,max_user_macro_f1,mean_user_log_loss,per_class_mean_user_f1_json
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended_without_F1_X1H,0,fast,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.39259259259259255,0.08944655315358013,0.25,0.5555555555555555,1.5133747367613644,"{""flexext_fist"": 0.6666666666666666, ""flexext_index"": 0.2777777777777778, ""flexext_middle"": 0.25, ""flexext_pinky"": 0.06666666666666667, ""flexext_ring"": 0.7222222222222222, ""flexext_thumb"": 0.37222222222222223}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended_without_F1_X1H,0,medium,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.337037037037037,0.1359945330943493,0.16666666666666666,0.5555555555555555,1.5893526014028687,"{""flexext_fist"": 0.7777777777777778, ""flexext_index"": 0.16666666666666666, ""flexext_middle"": 0.0, ""flexext_pinky"": 0.17777777777777778, ""flexext_ring"": 0.5, ""flexext_thumb"": 0.4}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended_without_F1_X1H,0,slow,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.21626984126984125,0.18572884106123214,0.047619047619047616,0.611111111111111,1.6654736191135298,"{""flexext_fist"": 0.3333333333333333, ""flexext_index"": 0.3333333333333333, ""flexext_middle"": 0.16666666666666666, ""flexext_pinky"": 0.05555555555555555, ""flexext_ring"": 0.1111111111111111, ""flexext_thumb"": 0.2976190476190476}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended_without_F2b_CSP,0,ALL,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.34532580709051297,0.08065749427300802,0.2754901960784314,0.5083333333333333,1.5904579862672397,"{""flexext_fist"": 0.6555555555555556, ""flexext_index"": 0.27424242424242423, ""flexext_middle"": 0.17500000000000002, ""flexext_pinky"": 0.06666666666666667, ""flexext_ring"": 0.5361111111111111, ""flexext_thumb"": 0.36437908496732024}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended_without_F2b_CSP,0,fast,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.39259259259259255,0.08944655315358013,0.25,0.5555555555555555,1.5166538336558038,"{""flexext_fist"": 0.6666666666666666, ""flexext_index"": 0.2777777777777778, ""flexext_middle"": 0.25, ""flexext_pinky"": 0.06666666666666667, ""flexext_ring"": 0.7222222222222222, ""flexext_thumb"": 0.37222222222222223}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended_without_F2b_CSP,0,medium,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.2861111111111111,0.09594397799539192,0.16666666666666666,0.4166666666666667,1.588868674830128,"{""flexext_fist"": 0.6666666666666666, ""flexext_index"": 0.16666666666666666, ""flexext_middle"": 0.0, ""flexext_pinky"": 0.06666666666666667, ""flexext_ring"": 0.5, ""flexext_thumb"": 0.31666666666666665}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended_without_F2b_CSP,0,slow,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.2181216931216931,0.18583432146332293,0.047619047619047616,0.611111111111111,1.6658514503157873,"{""flexext_fist"": 0.3333333333333333, ""flexext_index"": 0.3333333333333333, ""flexext_middle"": 0.16666666666666666, ""flexext_pinky"": 0.06666666666666667, ""flexext_ring"": 0.1111111111111111, ""flexext_thumb"": 0.2976190476190476}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended_without_F3_Ring,0,ALL,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.3562274825755218,0.08648969198900518,0.2754901960784314,0.5142857142857142,1.5806432632777665,"{""flexext_fist"": 0.730952380952381, ""flexext_index"": 0.25757575757575757, ""flexext_middle"": 0.18095238095238095, ""flexext_pinky"": 0.0625, ""flexext_ring"": 0.5535714285714286, ""flexext_thumb"": 0.3518129474011827}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended_without_F3_Ring,0,fast,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.3648148148148148,0.06594256968431428,0.2222222222222222,0.4166666666666667,1.5126087004172293,"{""flexext_fist"": 0.6666666666666666, ""flexext_index"": 0.19444444444444445, ""flexext_middle"": 0.2777777777777778, ""flexext_pinky"": 0.06666666666666667, ""flexext_ring"": 0.7222222222222222, ""flexext_thumb"": 0.2611111111111111}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended_without_F3_Ring,0,medium,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.337037037037037,0.07841450133237086,0.2333333333333333,0.4166666666666667,1.5812219851384586,"{""flexext_fist"": 0.9444444444444444, ""flexext_index"": 0.16666666666666666, ""flexext_middle"": 0.0, ""flexext_pinky"": 0.06666666666666667, ""flexext_ring"": 0.5, ""flexext_thumb"": 0.34444444444444444}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended_without_F3_Ring,0,slow,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.24867724867724866,0.1911318448091923,0.047619047619047616,0.611111111111111,1.648099104277611,"{""flexext_fist"": 0.3333333333333333, ""flexext_index"": 0.3333333333333333, ""flexext_middle"": 0.16666666666666666, ""flexext_pinky"": 0.05555555555555555, ""flexext_ring"": 0.2777777777777778, ""flexext_thumb"": 0.3253968253968254}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended_without_F4_Spectral,0,ALL,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.36583383936325115,0.1139625602601478,0.2754901960784314,0.5888888888888889,1.5989091083628408,"{""flexext_fist"": 0.7388888888888889, ""flexext_index"": 0.2511655011655012, ""flexext_middle"": 0.18095238095238095, ""flexext_pinky"": 0.12549019607843137, ""flexext_ring"": 0.5361111111111111, ""flexext_thumb"": 0.36239495798319327}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended_without_F4_Spectral,0,fast,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.37870370370370365,0.09919514927960722,0.25,0.5555555555555555,1.529192547034944,"{""flexext_fist"": 0.6666666666666666, ""flexext_index"": 0.2777777777777778, ""flexext_middle"": 0.25, ""flexext_pinky"": 0.06666666666666667, ""flexext_ring"": 0.7222222222222222, ""flexext_thumb"": 0.28888888888888886}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended_without_F4_Spectral,0,medium,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.36296296296296293,0.11572222074050365,0.2222222222222222,0.5555555555555555,1.6008492212060181,"{""flexext_fist"": 0.9444444444444444, ""flexext_index"": 0.16666666666666666, ""flexext_middle"": 0.0, ""flexext_pinky"": 0.16666666666666666, ""flexext_ring"": 0.5, ""flexext_thumb"": 0.4}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended_without_F4_Spectral,0,slow,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.21349206349206348,0.16754304734464467,0.047619047619047616,0.5555555555555555,1.66668555684756,"{""flexext_fist"": 0.3333333333333333, ""flexext_index"": 0.28888888888888886, ""flexext_middle"": 0.16666666666666666, ""flexext_pinky"": 0.05555555555555555, ""flexext_ring"": 0.1111111111111111, ""flexext_thumb"": 0.3253968253968254}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended_without_F5_Temporal,0,ALL,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.338012441443814,0.05626506899620514,0.2722222222222222,0.4335978835978836,1.5933984197981654,"{""flexext_fist"": 0.7574074074074074, ""flexext_index"": 0.14835164835164835, ""flexext_middle"": 0.2, ""flexext_pinky"": 0.05882352941176471, ""flexext_ring"": 0.5380952380952381, ""flexext_thumb"": 0.3253968253968254}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended_without_F5_Temporal,0,fast,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.36944444444444446,0.06839954636097254,0.2222222222222222,0.4166666666666667,1.527193064107246,"{""flexext_fist"": 0.75, ""flexext_index"": 0.19444444444444445, ""flexext_middle"": 0.2777777777777778, ""flexext_pinky"": 0.06666666666666667, ""flexext_ring"": 0.75, ""flexext_thumb"": 0.17777777777777778}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended_without_F5_Temporal,0,medium,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.3277777777777777,0.07797593804232332,0.2222222222222222,0.39999999999999997,1.5929252150971396,"{""flexext_fist"": 0.9444444444444444, ""flexext_index"": 0.13333333333333333, ""flexext_middle"": 0.0, ""flexext_pinky"": 0.05555555555555555, ""flexext_ring"": 0.5, ""flexext_thumb"": 0.3333333333333333}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended_without_F5_Temporal,0,slow,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.1783068783068783,0.1125107113651304,0.047619047619047616,0.38888888888888884,1.660076980190111,"{""flexext_fist"": 0.3333333333333333, ""flexext_index"": 0.13333333333333333, ""flexext_middle"": 0.16666666666666666, ""flexext_pinky"": 0.05555555555555555, ""flexext_ring"": 0.1111111111111111, ""flexext_thumb"": 0.2698412698412698}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended_without_F6_IMU,0,ALL,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.3546461934942327,0.06129737698683923,0.2754901960784314,0.43822751322751324,1.5719684741898137,"{""flexext_fist"": 0.7703703703703704, ""flexext_index"": 0.1818181818181818, ""flexext_middle"": 0.18095238095238095, ""flexext_pinky"": 0.0625, ""flexext_ring"": 0.5361111111111111, ""flexext_thumb"": 0.396125116713352}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended_without_F6_IMU,0,fast,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.38796296296296295,0.09709868694714005,0.2222222222222222,0.5555555555555555,1.4980464578848964,"{""flexext_fist"": 0.6666666666666666, ""flexext_index"": 0.2222222222222222, ""flexext_middle"": 0.2777777777777778, ""flexext_pinky"": 0.06666666666666667, ""flexext_ring"": 0.7222222222222222, ""flexext_thumb"": 0.37222222222222223}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended_without_F6_IMU,0,medium,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.3416666666666667,0.08207381501496756,0.2333333333333333,0.4166666666666667,1.5694269544119275,"{""flexext_fist"": 0.9166666666666666, ""flexext_index"": 0.16666666666666666, ""flexext_middle"": 0.0, ""flexext_pinky"": 0.06666666666666667, ""flexext_ring"": 0.5, ""flexext_thumb"": 0.4}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended_without_F6_IMU,0,slow,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.21626984126984125,0.12013939406741947,0.047619047619047616,0.4444444444444444,1.648432010272617,"{""flexext_fist"": 0.5, ""flexext_index"": 0.16666666666666666, ""flexext_middle"": 0.16666666666666666, ""flexext_pinky"": 0.05555555555555555, ""flexext_ring"": 0.1111111111111111, ""flexext_thumb"": 0.2976190476190476}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended_without_F9_Quality,0,ALL,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.35162638287638287,0.10430986859318549,0.22857142857142856,0.5357142857142857,1.5903084696116108,"{""flexext_fist"": 0.8285714285714286, ""flexext_index"": 0.22979797979797978, ""flexext_middle"": 0.21428571428571427, ""flexext_pinky"": 0.0625, ""flexext_ring"": 0.5380952380952381, ""flexext_thumb"": 0.2365079365079365}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended_without_F9_Quality,0,fast,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.38796296296296295,0.05235372201195252,0.27777777777777773,0.4444444444444444,1.5256178983018058,"{""flexext_fist"": 0.9444444444444444, ""flexext_index"": 0.19444444444444445, ""flexext_middle"": 0.2777777777777778, ""flexext_pinky"": 0.06666666666666667, ""flexext_ring"": 0.7777777777777778, ""flexext_thumb"": 0.06666666666666667}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended_without_F9_Quality,0,medium,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.33518518518518514,0.13746180414737505,0.16666666666666666,0.5555555555555555,1.5905965076918616,"{""flexext_fist"": 0.7777777777777778, ""flexext_index"": 0.16666666666666666, ""flexext_middle"": 0.16666666666666666, ""flexext_pinky"": 0.06666666666666667, ""flexext_ring"": 0.5, ""flexext_thumb"": 0.3333333333333333}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended_without_F9_Quality,0,slow,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.21626984126984128,0.1682924920956832,0.0,0.4444444444444444,1.6547110028411653,"{""flexext_fist"": 0.5, ""flexext_index"": 0.25, ""flexext_middle"": 0.16666666666666666, ""flexext_pinky"": 0.05555555555555555, ""flexext_ring"": 0.1111111111111111, ""flexext_thumb"": 0.21428571428571427}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,long_term,1,ALL,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.33245550745550745,0.0923369510257386,0.2272727272727273,0.5222222222222223,1.5948033347466146,"{""flexext_fist"": 0.6666666666666666, ""flexext_index"": 0.24206349206349206, ""flexext_middle"": 0.16666666666666666, ""flexext_pinky"": 0.06060606060606061, ""flexext_ring"": 0.41666666666666663, ""flexext_thumb"": 0.44206349206349205}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,long_term,1,fast,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.2546296296296296,0.21541463192836743,0.08333333333333333,0.611111111111111,1.5445660653313125,"{""flexext_fist"": 0.3333333333333333, ""flexext_index"": 0.2222222222222222, ""flexext_middle"": 0.0, ""flexext_pinky"": 0.08333333333333333, ""flexext_ring"": 0.3333333333333333, ""flexext_thumb"": 0.5555555555555556}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,long_term,1,medium,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.21666666666666665,0.1487603093221765,0.0,0.5,1.548825058093389,"{""flexext_fist"": 0.3333333333333333, ""flexext_index"": 0.0, ""flexext_middle"": 0.16666666666666666, ""flexext_pinky"": 0.06666666666666667, ""flexext_ring"": 0.3333333333333333, ""flexext_thumb"": 0.4}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,long_term,1,slow,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.18518518518518517,0.1552134686503723,0.0,0.4444444444444444,1.678441950124736,"{""flexext_fist"": 0.5, ""flexext_index"": 0.25, ""flexext_middle"": 0.16666666666666666, ""flexext_pinky"": 0.0, ""flexext_ring"": 0.1111111111111111, ""flexext_thumb"": 0.08333333333333333}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,local,1,ALL,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.5477513227513228,0.22491817828014452,0.16666666666666666,0.9111111111111111,1.5186232193137033,"{""flexext_fist"": 0.7777777777777778, ""flexext_index"": 0.3333333333333333, ""flexext_middle"": 0.3888888888888889, ""flexext_pinky"": 0.6666666666666666, ""flexext_ring"": 0.5444444444444445, ""flexext_thumb"": 0.5753968253968254}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,local,1,fast,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.3935185185185185,0.2507276789639075,0.08333333333333333,0.8333333333333334,1.4485946053531085,"{""flexext_fist"": 0.5, ""flexext_index"": 0.4444444444444444, ""flexext_middle"": 0.16666666666666666, ""flexext_pinky"": 0.25, ""flexext_ring"": 0.3333333333333333, ""flexext_thumb"": 0.6666666666666666}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,local,1,medium,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.3861111111111111,0.20421862528569779,0.16666666666666666,0.6666666666666666,1.4958087485928655,"{""flexext_fist"": 0.5, ""flexext_index"": 0.0, ""flexext_middle"": 0.16666666666666666, ""flexext_pinky"": 0.7333333333333334, ""flexext_ring"": 0.5, ""flexext_thumb"": 0.4166666666666667}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,local,1,slow,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.3101851851851852,0.22130404449476146,0.0,0.6666666666666666,1.6391829656186652,"{""flexext_fist"": 0.3333333333333333, ""flexext_index"": 0.25, ""flexext_middle"": 0.3333333333333333, ""flexext_pinky"": 0.3333333333333333, ""flexext_ring"": 0.3333333333333333, ""flexext_thumb"": 0.2777777777777778}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended,1,ALL,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.389021164021164,0.21922842428120856,0.13095238095238096,0.8277777777777778,1.5592323359336526,"{""flexext_fist"": 0.6944444444444444, ""flexext_index"": 0.3055555555555556, ""flexext_middle"": 0.2777777777777778, ""flexext_pinky"": 0.17777777777777778, ""flexext_ring"": 0.4388888888888889, ""flexext_thumb"": 0.4396825396825397}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended,1,fast,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.33796296296296297,0.2751807611428441,0.0,0.8333333333333334,1.5005479461380653,"{""flexext_fist"": 0.5, ""flexext_index"": 0.4444444444444444, ""flexext_middle"": 0.16666666666666666, ""flexext_pinky"": 0.08333333333333333, ""flexext_ring"": 0.3333333333333333, ""flexext_thumb"": 0.5}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended,1,medium,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.24444444444444444,0.20427529234278038,0.0,0.6666666666666666,1.523682711666945,"{""flexext_fist"": 0.3333333333333333, ""flexext_index"": 0.0, ""flexext_middle"": 0.16666666666666666, ""flexext_pinky"": 0.23333333333333334, ""flexext_ring"": 0.3333333333333333, ""flexext_thumb"": 0.4}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended,1,slow,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.19444444444444445,0.22906142364542556,0.0,0.6666666666666666,1.6571132060519862,"{""flexext_fist"": 0.5, ""flexext_index"": 0.25, ""flexext_middle"": 0.16666666666666666, ""flexext_pinky"": 0.0, ""flexext_ring"": 0.16666666666666666, ""flexext_thumb"": 0.08333333333333333}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,original_local,1,ALL,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.36763668430335095,0.1338739936405685,0.24206349206349206,0.6388888888888888,1.5132113979293553,"{""flexext_fist"": 0.6333333333333333, ""flexext_index"": 0.2698412698412698, ""flexext_middle"": 0.17777777777777778, ""flexext_pinky"": 0.15, ""flexext_ring"": 0.4722222222222222, ""flexext_thumb"": 0.5026455026455027}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,original_local,1,fast,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.3611111111111111,0.15957118462605635,0.1111111111111111,0.611111111111111,1.431001678229331,"{""flexext_fist"": 0.5, ""flexext_index"": 0.4444444444444444, ""flexext_middle"": 0.16666666666666666, ""flexext_pinky"": 0.1111111111111111, ""flexext_ring"": 0.3333333333333333, ""flexext_thumb"": 0.6111111111111112}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,original_local,1,medium,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.26296296296296295,0.15053630691038203,0.0,0.4444444444444444,1.473203144519408,"{""flexext_fist"": 0.5, ""flexext_index"": 0.0, ""flexext_middle"": 0.0, ""flexext_pinky"": 0.17777777777777778, ""flexext_ring"": 0.5, ""flexext_thumb"": 0.4}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,original_local,1,slow,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.12962962962962962,0.186108807798535,0.0,0.4444444444444444,1.6379779555781844,"{""flexext_fist"": 0.16666666666666666, ""flexext_index"": 0.16666666666666666, ""flexext_middle"": 0.16666666666666666, ""flexext_pinky"": 0.0, ""flexext_ring"": 0.1111111111111111, ""flexext_thumb"": 0.16666666666666666}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,without_F7_anchor,1,ALL,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.366005291005291,0.11479385918044638,0.2333333333333333,0.5555555555555555,1.5265747658221311,"{""flexext_fist"": 0.7222222222222222, ""flexext_index"": 0.28095238095238095, ""flexext_middle"": 0.15873015873015872, ""flexext_pinky"": 0.06666666666666667, ""flexext_ring"": 0.4722222222222222, ""flexext_thumb"": 0.49523809523809526}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,without_F7_anchor,1,fast,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.32870370370370366,0.1900405162201277,0.08333333333333333,0.611111111111111,1.42876803798591,"{""flexext_fist"": 0.5, ""flexext_index"": 0.4444444444444444, ""flexext_middle"": 0.0, ""flexext_pinky"": 0.08333333333333333, ""flexext_ring"": 0.3333333333333333, ""flexext_thumb"": 0.6111111111111112}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,without_F7_anchor,1,medium,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.24444444444444444,0.13286956381223775,0.0,0.39999999999999997,1.4624793358099768,"{""flexext_fist"": 0.3333333333333333, ""flexext_index"": 0.0, ""flexext_middle"": 0.16666666666666666, ""flexext_pinky"": 0.06666666666666667, ""flexext_ring"": 0.5, ""flexext_thumb"": 0.4}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,without_F7_anchor,1,slow,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.18518518518518517,0.1624993405072615,0.0,0.4444444444444444,1.680782392523911,"{""flexext_fist"": 0.5, ""flexext_index"": 0.16666666666666666, ""flexext_middle"": 0.16666666666666666, ""flexext_pinky"": 0.0, ""flexext_ring"": 0.1111111111111111, ""flexext_thumb"": 0.16666666666666666}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended_without_F8,1,ALL,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.37976190476190474,0.21672564947107195,0.13888888888888887,0.8277777777777778,1.560881041213887,"{""flexext_fist"": 0.6944444444444444, ""flexext_index"": 0.34523809523809523, ""flexext_middle"": 0.16666666666666666, ""flexext_pinky"": 0.17777777777777778, ""flexext_ring"": 0.4388888888888889, ""flexext_thumb"": 0.45555555555555555}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended_without_F8,1,fast,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.3101851851851852,0.21421732039369026,0.0,0.611111111111111,1.5029863329241573,"{""flexext_fist"": 0.5, ""flexext_index"": 0.4444444444444444, ""flexext_middle"": 0.0, ""flexext_pinky"": 0.08333333333333333, ""flexext_ring"": 0.3333333333333333, ""flexext_thumb"": 0.5}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended_without_F8,1,medium,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.24444444444444444,0.20427529234278038,0.0,0.6666666666666666,1.525316146600049,"{""flexext_fist"": 0.3333333333333333, ""flexext_index"": 0.0, ""flexext_middle"": 0.16666666666666666, ""flexext_pinky"": 0.23333333333333334, ""flexext_ring"": 0.3333333333333333, ""flexext_thumb"": 0.4}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended_without_F8,1,slow,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.21296296296296297,0.21675370205036343,0.0,0.6666666666666666,1.657889840938826,"{""flexext_fist"": 0.5, ""flexext_index"": 0.3611111111111111, ""flexext_middle"": 0.16666666666666666, ""flexext_pinky"": 0.0, ""flexext_ring"": 0.16666666666666666, ""flexext_thumb"": 0.08333333333333333}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended_without_F9_routing,1,ALL,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.38655603655603654,0.15662155273432848,0.2272727272727273,0.7000000000000001,1.5570113190067973,"{""flexext_fist"": 0.7888888888888889, ""flexext_index"": 0.3055555555555556, ""flexext_middle"": 0.2777777777777778, ""flexext_pinky"": 0.06060606060606061, ""flexext_ring"": 0.4388888888888889, ""flexext_thumb"": 0.4476190476190476}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended_without_F9_routing,1,fast,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.33796296296296297,0.2751807611428441,0.0,0.8333333333333334,1.5024894237860955,"{""flexext_fist"": 0.5, ""flexext_index"": 0.4444444444444444, ""flexext_middle"": 0.16666666666666666, ""flexext_pinky"": 0.08333333333333333, ""flexext_ring"": 0.3333333333333333, ""flexext_thumb"": 0.5}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended_without_F9_routing,1,medium,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.21666666666666665,0.1487603093221765,0.0,0.5,1.5230310969590186,"{""flexext_fist"": 0.3333333333333333, ""flexext_index"": 0.0, ""flexext_middle"": 0.16666666666666666, ""flexext_pinky"": 0.06666666666666667, ""flexext_ring"": 0.3333333333333333, ""flexext_thumb"": 0.4}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended_without_F9_routing,1,slow,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.2222222222222222,0.22395160411940415,0.0,0.6666666666666666,1.6510606415222866,"{""flexext_fist"": 0.6666666666666666, ""flexext_index"": 0.25, ""flexext_middle"": 0.16666666666666666, ""flexext_pinky"": 0.0, ""flexext_ring"": 0.16666666666666666, ""flexext_thumb"": 0.08333333333333333}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended_without_F9_routing_and_provider,1,ALL,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.4314594356261023,0.14662550577770334,0.25,0.7000000000000001,1.563282213335079,"{""flexext_fist"": 0.7888888888888889, ""flexext_index"": 0.2619047619047619, ""flexext_middle"": 0.3611111111111111, ""flexext_pinky"": 0.17777777777777778, ""flexext_ring"": 0.49444444444444446, ""flexext_thumb"": 0.5046296296296297}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended_without_F9_routing_and_provider,1,fast,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.34259259259259256,0.1908845197045213,0.0,0.611111111111111,1.5238148220607606,"{""flexext_fist"": 0.5, ""flexext_index"": 0.3333333333333333, ""flexext_middle"": 0.3333333333333333, ""flexext_pinky"": 0.1111111111111111, ""flexext_ring"": 0.3333333333333333, ""flexext_thumb"": 0.4444444444444444}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended_without_F9_routing_and_provider,1,medium,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.24444444444444444,0.1640535895581489,0.0,0.5,1.5277614552280134,"{""flexext_fist"": 0.3333333333333333, ""flexext_index"": 0.0, ""flexext_middle"": 0.16666666666666666, ""flexext_pinky"": 0.06666666666666667, ""flexext_ring"": 0.5, ""flexext_thumb"": 0.4}"
feature_bank_manus_session_blend_validation_20260915_v2,semg_manus,blended_without_F9_routing_and_provider,1,slow,,B_session,,,,,6,"[3, 4, 5, 6, 7, 8]",0.2777777777777778,0.2133651596630169,0.0,0.6666666666666666,1.6434039701890615,"{""flexext_fist"": 0.6666666666666666, ""flexext_index"": 0.25, ""flexext_middle"": 0.16666666666666666, ""flexext_pinky"": 0.16666666666666666, ""flexext_ring"": 0.16666666666666666, ""flexext_thumb"": 0.25}"
